242,07276916503906; 36,776981353759766; 410,89410400390625; 343,3605651855469; 0,0; 749,1757202148438; 297,8442077636719; 405,7245788574219; 18,81551742553711; 0,0; 553,3760986328125; 813,15771484375; 398,66192626953125; 0,0; 422,6764831542969; 0,0; 380,6418762207031; 491,89935302734375; 1387,2470703125; 1445,477783203125; 0,0; 115,27812957763672; 383,6001281738281; 0,0; 146,7250518798828; 8,573688507080078; 198,06622314453125; 1371,4705810546875; 14,222262382507324; 948,5698852539062; 655,8834228515625; 0,0; 346,078857421875; 69,58020782470703; 573,1752319335938; 785,966796875; 0,0; 1236,7608642578125; 340,40777587890625; 344,77801513671875; 966,5004272460938; 0,0; 708,3850708007812; 9,082470893859863; 0,0; 193,67604064941406; 219,39588928222656; 0,0; 1612,1268310546875; 98,4717025756836; 1144,1280517578125; 1121,7249755859375; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 687,727294921875; 1824,0865478515625; 0,0; 474,57208251953125; 0,0; 0,0; 572,8176879882812; 0,0; 387,165771484375; 251,7078094482422; 0,0; 1229,78466796875; 0,0; 0,0; 1000,8386840820312; 158,09510803222656; 0,0; 980,1124877929688; 830,4383544921875; 133,91989135742188; 0,0; 0,0; 2747,6240234375; 0,0; 466,8363037109375; 663,1419067382812; 0,7734748721122742; 348,7831726074219; 216,59701538085938; 0,0; 699,0990600585938; 0,0; 498,8959655761719; 400,8038024902344; 68,624755859375; 0,0; 61,55155563354492; 0,0; 734,2020263671875; 0,0; 109,1773452758789; 171,5977325439453; 0,0; 1144,65087890625; 0,0; 0,0; 819,478515625; 391,67791748046875; 0,0; 2110,809814453125; 479,7977294921875; 766,8020629882812; 0,0; 0,0; 2166,620849609375; 0,0; 0,0; 233,2705535888672; 0,0; 755,6138916015625; 0,0; 0,0; 1361,1162109375; 0,0; 85,49681854248047; 583,134521484375; 153,28921508789062; 0,0; 79,0266342163086; 0,0; Gatto
0,0; 0,0; 4863,4619140625; 0,0; 0,0; 194,07635498046875; 1817,390869140625; 0,0; 1446,322265625; 0,0; 1280,6414794921875; 0,0; 0,0; 382,93743896484375; 1433,9781494140625; 0,0; 1451,7593994140625; 488,3577880859375; 101,8416976928711; 1142,03564453125; 601,7160034179688; 0,0; 0,0; 0,0; 667,5233154296875; 98,16551208496094; 0,0; 944,269775390625; 784,5010375976562; 0,0; 0,0; 31,419654846191406; 540,1122436523438; 0,0; 92,02873992919922; 786,1194458007812; 0,0; 0,0; 0,0; 0,0; 194,04287719726562; 0,0; 219,32400512695312; 508,60028076171875; 83,93277740478516; 758,8409423828125; 0,0; 0,0; 0,0; 0,0; 228,97816467285156; 832,1264038085938; 309,0002136230469; 0,0; 0,0; 364,0899353027344; 662,65869140625; 368,7062683105469; 741,5012817382812; 972,4331665039062; 323,5826416015625; 0,0; 256,8445739746094; 300,3578796386719; 0,0; 0,0; 190,83224487304688; 619,1961669921875; 0,0; 69,45252990722656; 0,0; 0,0; 80,58476257324219; 0,0; 482,0280456542969; 796,5966796875; 0,0; 559,4251708984375; 0,0; 0,0; 560,3705444335938; 0,0; 766,81005859375; 1441,409912109375; 103,7802505493164; 0,0; 255,26644897460938; 0,0; 1169,39013671875; 0,0; 593,6362915039062; 1027,3887939453125; 0,0; 0,0; 0,0; 0,0; 1434,9095458984375; 0,0; 45,32956314086914; 983,7636108398438; 660,0961303710938; 548,748779296875; 0,0; 0,0; 781,0590209960938; 0,0; 659,970458984375; 784,7442626953125; 0,0; 0,0; 0,0; 0,0; 428,0066833496094; 0,0; 1566,9786376953125; 1255,8494873046875; 0,0; 0,0; 384,94659423828125; 0,0; 569,1553955078125; 0,0; 334,525146484375; 1314,90576171875; 246,73121643066406; 99,97312927246094; 305,05218505859375; 0,0; Gatto
1314,3648681640625; 0,0; 1752,99072265625; 1420,4302978515625; 944,5833129882812; 0,0; 285,3298034667969; 0,0; 1593,5516357421875; 0,0; 0,0; 1252,5816650390625; 0,0; 0,0; 0,0; 0,0; 1376,5235595703125; 0,0; 1466,620361328125; 1914,9368896484375; 118,083984375; 0,0; 0,0; 0,0; 505,2499694824219; 0,0; 1705,2825927734375; 1996,660400390625; 0,0; 0,0; 0,0; 0,0; 301,9475402832031; 0,0; 911,4423217773438; 351,2894592285156; 0,0; 732,448974609375; 0,0; 0,0; 823,4632568359375; 315,7312927246094; 0,0; 1293,3216552734375; 562,22021484375; 273,4730529785156; 54,394168853759766; 0,0; 1856,320556640625; 0,0; 0,0; 616,2999877929688; 171,4722442626953; 0,0; 0,0; 0,0; 1776,099365234375; 0,0; 961,1038818359375; 1333,217041015625; 429,070068359375; 39,015098571777344; 0,0; 0,0; 713,76416015625; 6,9626545906066895; 0,0; 2753,38671875; 1733,7705078125; 0,0; 0,0; 772,52587890625; 817,4567260742188; 0,0; 989,77294921875; 1413,262451171875; 1067,3919677734375; 0,0; 458,4483947753906; 0,0; 420,7481994628906; 0,0; 708,6039428710938; 1762,8773193359375; 786,2335205078125; 0,0; 420,569091796875; 0,0; 1755,8974609375; 0,0; 1075,6956787109375; 2848,921630859375; 1121,1708984375; 0,0; 347,1452331542969; 0,0; 1344,917236328125; 0,0; 306,513671875; 949,4157104492188; 355,6175842285156; 1708,9224853515625; 0,0; 0,0; 1948,556396484375; 0,0; 1616,1419677734375; 1621,5894775390625; 13,3900728225708; 0,0; 375,7547607421875; 0,0; 0,0; 0,0; 2154,115234375; 1308,4859619140625; 0,0; 0,0; 0,0; 0,0; 18,85760498046875; 894,7432861328125; 0,0; 2298,633544921875; 0,0; 0,0; 87,35700225830078; 0,0; Gatto
1021,3243408203125; 0,0; 574,1401977539062; 360,0090026855469; 0,0; 0,0; 234,58929443359375; 0,0; 437,23895263671875; 85,87474822998047; 31,009878158569336; 1039,8021240234375; 528,3555908203125; 537,960693359375; 45,304901123046875; 0,0; 155,620849609375; 97,88687896728516; 0,0; 1153,36328125; 501,80377197265625; 0,0; 31,678321838378906; 0,0; 298,4220275878906; 141,5233612060547; 360,352294921875; 1223,2099609375; 210,60861206054688; 0,0; 171,7884979248047; 0,0; 832,7815551757812; 0,0; 0,0; 1231,5745849609375; 633,1471557617188; 0,0; 0,0; 0,0; 12,744098663330078; 0,0; 0,0; 286,93499755859375; 574,3340454101562; 42,43367004394531; 0,0; 400,55072021484375; 538,7702026367188; 0,0; 866,0923461914062; 632,2750244140625; 0,0; 0,0; 0,0; 247,6727752685547; 0,0; 45,86731719970703; 501,9609375; 408,80535888671875; 185,43609619140625; 147,91419982910156; 15,538491249084473; 181,12525939941406; 0,0; 413,36834716796875; 0,0; 577,521240234375; 999,0096435546875; 505,1988525390625; 142,55642700195312; 0,0; 961,9318237304688; 0,0; 0,0; 635,935546875; 1309,4708251953125; 0,0; 0,0; 101,71403503417969; 943,4474487304688; 0,0; 1847,344482421875; 577,432861328125; 0,0; 0,0; 59,44206619262695; 107,78285217285156; 0,0; 0,0; 590,9951171875; 600,7788696289062; 0,0; 13,136192321777344; 0,0; 652,207275390625; 360,1808776855469; 0,0; 409,5655822753906; 925,1461791992188; 139,214599609375; 0,0; 24,426382064819336; 0,0; 197,8191375732422; 353,9620666503906; 358,9879455566406; 316,09881591796875; 727,6148071289062; 0,0; 61,10026168823242; 0,0; 602,3119506835938; 71,24717712402344; 0,0; 1211,16943359375; 0,0; 0,0; 15,496768951416016; 0,0; 665,0267944335938; 0,0; 374,98577880859375; 557,3878784179688; 80,6781234741211; 189,21897888183594; 0,0; 158,70872497558594; Gatto
1009,949951171875; 299,8694152832031; 54,0397834777832; 1015,9818725585938; 0,0; 465,1871032714844; 0,0; 0,0; 163,7133026123047; 578,0201416015625; 562,4600830078125; 1365,1904296875; 465,21875; 1506,41845703125; 200,27159118652344; 26,779130935668945; 914,6917114257812; 1158,964599609375; 0,0; 806,662109375; 1256,813720703125; 0,0; 0,0; 0,0; 1297,835693359375; 0,0; 0,0; 673,4308471679688; 1018,259033203125; 0,0; 0,0; 0,0; 594,8614501953125; 144,97625732421875; 38,952152252197266; 873,6417846679688; 163,88577270507812; 0,0; 0,0; 0,0; 472,0151062011719; 0,0; 564,3074951171875; 1144,9906005859375; 0,0; 0,0; 765,9353637695312; 38,86064529418945; 659,5307006835938; 1430,591796875; 0,0; 1474,96484375; 629,0823364257812; 286,00616455078125; 102,33226013183594; 0,0; 1479,439208984375; 1175,72216796875; 0,0; 1395,4691162109375; 1859,1868896484375; 518,3964233398438; 49,3430061340332; 0,0; 829,0806884765625; 0,0; 0,0; 3560,697998046875; 0,0; 0,0; 2391,475341796875; 1232,4578857421875; 833,5059814453125; 0,0; 3128,196533203125; 4379,19189453125; 93,17432403564453; 0,0; 2975,5615234375; 0,0; 746,851318359375; 0,0; 937,5960083007812; 1389,7042236328125; 1004,293701171875; 0,0; 100,89579772949219; 192,40963745117188; 743,7113647460938; 0,0; 1034,9781494140625; 518,7672119140625; 433,58538818359375; 1058,6409912109375; 0,0; 0,0; 1898,4085693359375; 0,0; 0,0; 973,0249633789062; 3354,663330078125; 1273,396484375; 0,0; 2329,3828125; 3190,65966796875; 0,0; 604,3710327148438; 131,68214416503906; 1359,873291015625; 40,41984558105469; 371,3857116699219; 0,0; 0,0; 0,0; 1542,3228759765625; 1742,4739990234375; 972,184326171875; 0,0; 0,0; 0,0; 0,0; 392,5506286621094; 1324,1275634765625; 766,657958984375; 8,71146011352539; 0,0; 405,2716369628906; 11,074222564697266; Gatto
1712,6541748046875; 0,0; 0,0; 427,32269287109375; 0,0; 0,0; 0,0; 0,0; 1750,640625; 0,0; 0,0; 606,8548583984375; 0,0; 0,8260589838027954; 0,0; 0,0; 1769,135009765625; 0,0; 0,0; 569,9815063476562; 89,44743347167969; 0,0; 0,0; 0,0; 2125,75244140625; 0,0; 0,0; 201,28309631347656; 0,0; 0,0; 0,0; 0,0; 1543,3173828125; 0,0; 0,0; 621,802978515625; 0,0; 0,0; 0,0; 0,0; 1400,9605712890625; 0,0; 0,0; 1023,5598754882812; 197,85830688476562; 599,7119140625; 0,0; 0,0; 752,8507080078125; 724,1876831054688; 0,0; 1642,9422607421875; 524,1732177734375; 0,0; 0,0; 0,0; 1678,9202880859375; 389,999267578125; 0,0; 865,7086181640625; 333,85186767578125; 0,0; 0,0; 0,0; 1242,687744140625; 0,0; 0,0; 318,2947692871094; 179,13490295410156; 513,8427734375; 0,0; 0,0; 723,0018920898438; 0,0; 0,0; 611,53515625; 263,122802734375; 290,5027160644531; 192,992919921875; 0,0; 538,1393432617188; 97,18814849853516; 427,19140625; 512,3679809570312; 53,38773727416992; 271,3213806152344; 275,5758972167969; 0,0; 609,5267944335938; 890,9959716796875; 116,8372802734375; 1177,6387939453125; 771,0904541015625; 0,0; 602,3402709960938; 0,0; 762,6989135742188; 0,0; 175,81088256835938; 1281,40478515625; 40,990360260009766; 393,1019592285156; 928,5712890625; 0,0; 986,4674682617188; 0,0; 1277,8863525390625; 2017,85498046875; 0,0; 0,0; 645,22265625; 0,0; 890,7928466796875; 0,0; 1058,1650390625; 1502,0130615234375; 0,0; 0,0; 483,44927978515625; 0,0; 799,1464233398438; 0,0; 1104,164794921875; 558,2466430664062; 0,0; 69,37228393554688; 110,99392700195312; 0,0; Gatto
1836,033447265625; 0,0; 0,0; 17,890146255493164; 19,420738220214844; 0,0; 68,06909942626953; 0,0; 1825,5504150390625; 0,0; 520,4596557617188; 1360,7427978515625; 1105,9129638671875; 0,0; 104,96195220947266; 0,0; 1018,5771484375; 0,0; 1778,985595703125; 830,2684326171875; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 1003,335205078125; 1479,29296875; 0,0; 0,0; 170,00624084472656; 0,0; 916,9598999023438; 0,0; 0,0; 825,3226318359375; 35,3209228515625; 0,0; 0,0; 0,0; 959,049560546875; 0,0; 0,0; 734,9664916992188; 405,1177062988281; 154,8045196533203; 0,0; 0,0; 700,7557373046875; 353,39312744140625; 754,7595825195312; 1507,27685546875; 91,50269317626953; 0,0; 0,0; 0,0; 853,5401611328125; 0,0; 130,19873046875; 394,7073059082031; 0,0; 0,0; 0,0; 0,0; 1686,6719970703125; 0,0; 523,1143798828125; 1033,0352783203125; 0,0; 0,0; 0,0; 0,0; 1419,4693603515625; 38,14954376220703; 286,9190979003906; 1487,8819580078125; 328,56658935546875; 66,51092529296875; 22,10250473022461; 0,0; 870,1407470703125; 660,8981323242188; 393,0107421875; 2006,3082275390625; 429,7740173339844; 744,7557983398438; 0,0; 0,0; 582,8617553710938; 834,3839721679688; 0,0; 1532,92626953125; 956,7322998046875; 0,0; 0,0; 0,0; 1569,0994873046875; 0,0; 0,0; 1056,5665283203125; 0,0; 0,0; 6,068602085113525; 0,0; 609,4866333007812; 0,0; 977,1968994140625; 1168,1339111328125; 0,0; 0,0; 88,42003631591797; 0,0; 195,0817413330078; 0,0; 649,9155883789062; 1260,796630859375; 272,1993408203125; 92,13166809082031; 1067,8377685546875; 0,0; 1793,5888671875; 314,7825012207031; 1555,1146240234375; 1859,6181640625; 740,7767333984375; 116,7262954711914; 562,7742309570312; 0,0; Gatto
1430,634765625; 113,6397705078125; 0,0; 293,8401794433594; 660,9434204101562; 0,0; 0,0; 0,0; 569,0712280273438; 0,0; 0,0; 718,3740234375; 110,73111724853516; 1675,890380859375; 0,0; 69,38951873779297; 197,0391845703125; 1171,9381103515625; 0,0; 1784,3447265625; 1807,5604248046875; 677,5501098632812; 463,5263366699219; 0,0; 478,4112548828125; 947,8811645507812; 0,0; 2418,181640625; 1033,266357421875; 0,0; 0,0; 0,0; 1361,708740234375; 0,0; 0,0; 510,45074462890625; 1002,4349975585938; 212,5895233154297; 23,000802993774414; 1369,5400390625; 211,20352172851562; 815,2083129882812; 1185,146484375; 2212,193115234375; 741,288330078125; 226,1868133544922; 259,7987060546875; 60,620121002197266; 755,3998413085938; 225,78636169433594; 192,40774536132812; 1572,61279296875; 349,0835876464844; 0,0; 233,69796752929688; 0,0; 1052,6885986328125; 324,06915283203125; 483,30670166015625; 1327,1083984375; 338,4604187011719; 811,1200561523438; 283,4982604980469; 0,0; 880,7806396484375; 0,0; 938,4353637695312; 884,9436645507812; 279,3988952636719; 0,0; 409,1214599609375; 1116,847412109375; 858,8396606445312; 266,0225830078125; 629,5941162109375; 1239,27880859375; 418,9007263183594; 682,2391967773438; 0,0; 0,0; 1735,6346435546875; 0,0; 62,05337905883789; 802,0237426757812; 14,094468116760254; 0,0; 111,31507110595703; 0,0; 1554,8577880859375; 0,0; 72,9847183227539; 751,4622802734375; 180,49819946289062; 254,89505004882812; 0,5107349157333374; 0,0; 0,0; 0,0; 0,0; 1386,6834716796875; 455,5257568359375; 0,0; 662,3596801757812; 358,3600769042969; 437,35009765625; 0,0; 1141,7177734375; 1136,0394287109375; 1116,0181884765625; 0,0; 1068,50390625; 563,51611328125; 1366,3079833984375; 0,0; 0,0; 1408,7423095703125; 20,90142822265625; 0,0; 259,6333312988281; 0,0; 1165,1259765625; 0,0; 623,5292358398438; 1098,3460693359375; 76,86991119384766; 1859,12890625; 0,0; 0,0; Gatto
0,0; 124,76227569580078; 0,0; 2378,69580078125; 1461,1806640625; 292,788330078125; 423,0664367675781; 982,5975341796875; 1549,191162109375; 0,0; 1522,7386474609375; 932,7841186523438; 477,3847351074219; 0,0; 1603,37353515625; 0,0; 873,7237548828125; 51,864593505859375; 40,40098190307617; 934,843505859375; 3,425053834915161; 0,0; 62,55971908569336; 0,0; 515,7911987304688; 0,0; 89,1398696899414; 495,07916259765625; 0,0; 0,0; 144,0604705810547; 0,0; 1118,46630859375; 1403,3564453125; 0,0; 1395,935791015625; 1930,0313720703125; 1160,7069091796875; 0,0; 1752,42919921875; 1829,1124267578125; 528,8072509765625; 628,2657470703125; 1317,874267578125; 95,91553497314453; 0,0; 252,2358856201172; 0,0; 1303,8809814453125; 0,0; 696,9768676757812; 310,1676025390625; 0,0; 0,0; 0,0; 0,0; 707,587158203125; 64,66976165771484; 446,9388732910156; 750,67578125; 0,0; 58,241050720214844; 0,0; 0,0; 950,091064453125; 332,3559265136719; 424,7972717285156; 715,979736328125; 675,075927734375; 0,0; 21,803577423095703; 0,0; 1543,701904296875; 0,0; 0,0; 1353,2781982421875; 827,4228515625; 0,0; 2,354130268096924; 0,0; 2236,91845703125; 168,55007934570312; 0,0; 1232,762451171875; 185,36497497558594; 0,0; 0,0; 0,0; 964,049560546875; 105,36710357666016; 286,1387939453125; 1003,3897094726562; 3,0196754932403564; 0,0; 100,83257293701172; 0,0; 1253,491943359375; 0,0; 927,9381103515625; 966,9608154296875; 0,0; 0,0; 986,2409057617188; 0,0; 1848,3587646484375; 0,0; 0,0; 1269,1436767578125; 0,0; 0,0; 0,0; 0,0; 1865,3311767578125; 0,0; 0,0; 926,7081909179688; 0,0; 0,0; 65,5815200805664; 0,0; 1113,748779296875; 0,0; 0,0; 762,0570068359375; 236,16680908203125; 420,43206787109375; 0,0; 0,0; Gatto
1399,3956298828125; 216,37533569335938; 0,0; 1433,8427734375; 167,315673828125; 0,0; 0,0; 0,0; 2136,09033203125; 0,0; 574,8013916015625; 1725,7493896484375; 857,9284057617188; 0,0; 48,406700134277344; 0,0; 613,1171875; 62,9630012512207; 0,0; 431,19598388671875; 815,0413818359375; 254,3092041015625; 0,0; 0,0; 3206,69873046875; 0,0; 1307,1572265625; 526,38720703125; 86,25675964355469; 0,0; 323,9048156738281; 0,0; 0,0; 0,0; 0,0; 0,0; 1097,580322265625; 23,137426376342773; 804,947509765625; 0,0; 0,0; 0,0; 0,0; 0,0; 1009,8240356445312; 0,0; 383,6458435058594; 0,0; 536,6930541992188; 0,0; 907,9354858398438; 639,7345581054688; 1986,390380859375; 0,0; 515,398193359375; 0,0; 2217,5341796875; 0,0; 0,0; 2071,836669921875; 1372,6580810546875; 0,0; 1730,15283203125; 0,0; 2368,26806640625; 0,0; 1171,3914794921875; 1230,73974609375; 151,75717163085938; 0,0; 356,612548828125; 0,0; 1433,927734375; 0,0; 1344,5872802734375; 255,2744903564453; 459,49810791015625; 0,0; 469,51348876953125; 0,0; 2438,78564453125; 0,0; 3077,544189453125; 2369,922607421875; 0,0; 0,0; 117,56208801269531; 0,0; 313,8518371582031; 451,6399230957031; 2923,02783203125; 2135,70751953125; 292,1390380859375; 0,0; 341,998779296875; 341,548828125; 635,376708984375; 0,0; 0,0; 1704,978759765625; 530,9716796875; 1132,4937744140625; 0,0; 0,0; 1371,75830078125; 0,0; 470,9569396972656; 936,2803955078125; 2043,917236328125; 1169,5091552734375; 0,0; 899,936767578125; 2553,75390625; 0,0; 1485,547119140625; 1636,3271484375; 0,0; 0,0; 205,82638549804688; 0,0; 963,181884765625; 0,0; 902,3375244140625; 3129,552978515625; 0,0; 747,24267578125; 7,335785388946533; 0,0; Gatto
