0,0; 201,7202911376953; 0,0; 197,44935607910156; 0,0; 51,118961334228516; 0,0; 171,2587890625; 874,0157470703125; 71,584228515625; 0,0; 489,6674499511719; 172,6721649169922; 258,83282470703125; 347,8291931152344; 68,86302947998047; 0,0; 0,0; 99,45740509033203; 666,2644653320312; 0,0; 572,0691528320312; 320,9896240234375; 25,186674118041992; 16,744264602661133; 0,0; 0,0; 0,0; 0,0; 310,10986328125; 0,0; 236,14910888671875; 0,0; 0,0; 0,0; 75,4979476928711; 0,3756278157234192; 97,7525405883789; 0,0; 378,699462890625; 1201,7362060546875; 0,0; 0,0; 1145,96240234375; 0,0; 1462,9971923828125; 0,0; 84,26811981201172; 1337,3306884765625; 0,0; 0,0; 1025,2896728515625; 0,0; 1744,5615234375; 0,0; 589,0232543945312; 0,0; 0,0; 0,0; 0,0; 0,0; 109,88633728027344; 71,51189422607422; 471,3681335449219; 741,85107421875; 58,299591064453125; 0,0; 908,9578857421875; 0,0; 610,3829956054688; 0,0; 456,3190612792969; 1160,93603515625; 0,0; 0,0; 1950,306396484375; 0,0; 1555,2939453125; 0,0; 385,79168701171875; 1425,08154296875; 0,0; 0,0; 1765,2294921875; 0,0; 2199,461669921875; 0,0; 429,7046813964844; 609,70751953125; 12,073929786682129; 0,0; 983,4152221679688; 0,0; 404,5012512207031; 0,0; 387,1452331542969; 609,4988403320312; 78,9759750366211; 0,0; 974,2627563476562; 0,0; 632,4622802734375; 0,0; 483,04052734375; 1062,0150146484375; 0,0; 0,0; 2031,1907958984375; 0,0; 938,9815063476562; 0,0; 554,1365966796875; 1240,6370849609375; 0,0; 0,0; 2140,20361328125; 0,0; 1834,4736328125; 0,0; 446,3548889160156; 962,6363525390625; 0,0; 0,0; 1360,40478515625; 0,0; 488,7580871582031; 0,0; 429,8025817871094; Gatto
0,0; 0,0; 0,0; 0,0; 0,0; 617,2568969726562; 0,0; 2248,38525390625; 6,777581214904785; 0,0; 0,0; 915,1324462890625; 26,545827865600586; 264,89569091796875; 0,0; 509,709716796875; 427,22039794921875; 0,0; 0,0; 1499,9964599609375; 0,0; 801,023681640625; 0,0; 26,961721420288086; 167,38461303710938; 0,0; 0,0; 1458,0162353515625; 0,0; 483,8329772949219; 0,0; 0,0; 496,5290222167969; 0,0; 0,0; 1363,472412109375; 563,9581909179688; 139,71238708496094; 0,0; 131,91883850097656; 46,44426727294922; 106,73692321777344; 0,0; 825,5032958984375; 460,8292236328125; 352,3597106933594; 76,61896514892578; 311,22991943359375; 734,3124389648438; 0,0; 231,96337890625; 864,4129638671875; 554,2405395507812; 162,16934204101562; 775,9860229492188; 44,39191818237305; 1210,114990234375; 0,0; 0,0; 1267,262451171875; 0,0; 340,35369873046875; 763,0188598632812; 5,012599945068359; 0,0; 0,0; 0,0; 431,0618591308594; 121,64661407470703; 208,4166259765625; 563,664306640625; 288,1380920410156; 0,0; 0,0; 0,0; 759,0640869140625; 157,95465087890625; 0,0; 107,34986114501953; 598,9303588867188; 1457,4818115234375; 0,0; 0,0; 1139,3546142578125; 41,532901763916016; 294,3664245605469; 540,186767578125; 55,99755859375; 686,345458984375; 0,0; 0,0; 1213,4459228515625; 0,0; 1096,10498046875; 0,0; 356,9801025390625; 611,5565185546875; 0,0; 0,0; 273,0623474121094; 0,0; 1199,1397705078125; 196,80775451660156; 0,0; 643,2689819335938; 0,0; 0,0; 1233,9036865234375; 193,59060668945312; 969,0746459960938; 387,47833251953125; 138,01055908203125; 509,7014465332031; 0,0; 0,0; 1172,482177734375; 0,0; 1059,3209228515625; 0,0; 681,90625; 717,3002319335938; 0,0; 0,0; 1250,684814453125; 45,57638168334961; 935,33740234375; 0,0; 403,14447021484375; Gatto
407,1391296386719; 0,0; 0,0; 1060,1661376953125; 0,0; 1071,9840087890625; 0,0; 368,7166442871094; 602,8905029296875; 0,0; 0,0; 1522,0750732421875; 0,0; 2171,896728515625; 0,0; 146,25408935546875; 0,0; 0,0; 0,0; 1141,7099609375; 0,0; 1799,0694580078125; 0,0; 532,9236450195312; 0,0; 0,0; 0,0; 947,5751342773438; 0,0; 1024,70947265625; 0,0; 1140,6400146484375; 503,86895751953125; 0,0; 0,0; 1826,2884521484375; 0,0; 1440,371826171875; 0,0; 563,7772216796875; 282,220458984375; 0,0; 0,0; 2601,888427734375; 0,0; 1721,46533203125; 0,0; 1079,1761474609375; 1635,0662841796875; 0,0; 0,0; 2612,46337890625; 0,0; 1813,63623046875; 0,0; 548,9608764648438; 971,9620361328125; 14,06630802154541; 0,0; 1749,2261962890625; 99,80540466308594; 1829,37548828125; 0,0; 826,9700317382812; 918,1527099609375; 0,0; 0,0; 1987,7637939453125; 187,5224609375; 1009,3262329101562; 0,0; 410,35174560546875; 190,77435302734375; 264,87384033203125; 0,0; 342,5506896972656; 510,44512939453125; 496,052490234375; 765,1137084960938; 423,6769714355469; 1075,8267822265625; 0,0; 0,0; 3101,920166015625; 0,0; 1217,09619140625; 279,98565673828125; 589,606689453125; 787,7705688476562; 0,0; 0,0; 1602,51318359375; 229,65316772460938; 2223,833740234375; 0,0; 589,9231567382812; 638,1279907226562; 0,0; 0,0; 886,5626831054688; 0,0; 1078,1014404296875; 0,0; 226,3020477294922; 492,1885681152344; 0,0; 0,0; 0,0; 590,8512573242188; 1113,0059814453125; 842,6217041015625; 1685,0538330078125; 363,6159362792969; 0,0; 0,0; 1081,976318359375; 27,40547752380371; 660,2060546875; 191,20774841308594; 559,861572265625; 483,4167785644531; 0,0; 0,0; 1059,2510986328125; 0,0; 715,56591796875; 0,0; 364,52423095703125; Gatto
440,43096923828125; 0,0; 0,0; 408,8374328613281; 0,0; 689,6591796875; 0,0; 332,0581970214844; 45,384681701660156; 0,0; 0,0; 283,98675537109375; 0,0; 344,4888916015625; 248,8629608154297; 249,13031005859375; 307,60211181640625; 24,140609741210938; 0,0; 565,8216552734375; 114,18379974365234; 108,910400390625; 1021,3234252929688; 275,1188659667969; 437,2662353515625; 0,0; 247,35118103027344; 832,7301025390625; 135,5583953857422; 343,32122802734375; 341,5117492675781; 135,01979064941406; 422,4543151855469; 0,0; 0,0; 823,3670654296875; 0,0; 737,6970825195312; 0,0; 371,0346374511719; 176,25076293945312; 0,0; 0,0; 506,24481201171875; 0,0; 285,78594970703125; 0,0; 493,9538879394531; 805,00341796875; 0,0; 0,0; 850,2772827148438; 92,6637954711914; 206,1493682861328; 902,8782958984375; 146,1511993408203; 285,6034851074219; 0,0; 0,0; 966,7118530273438; 272,6821594238281; 0,0; 664,3963012695312; 501,37237548828125; 406,6536865234375; 0,0; 0,0; 1187,5980224609375; 0,0; 643,6807861328125; 0,0; 168,22898864746094; 573,900634765625; 4,316897869110107; 0,0; 545,053466796875; 8,129032135009766; 241,05479431152344; 134,93580627441406; 254,81724548339844; 1034,06884765625; 0,0; 0,0; 710,1781616210938; 237,06739807128906; 684,8856811523438; 0,0; 251,79725646972656; 665,7274169921875; 0,0; 0,0; 736,4780883789062; 340,1428527832031; 818,7075805664062; 0,0; 323,5406188964844; 103,41443634033203; 0,0; 0,0; 562,0056762695312; 0,0; 186,31173706054688; 37,924434661865234; 270,2342834472656; 283,26446533203125; 0,0; 0,0; 464,75677490234375; 40,558494567871094; 34,03547286987305; 18,278940200805664; 185,12869262695312; 425,5859375; 0,0; 0,0; 773,3101806640625; 0,0; 1057,9405517578125; 0,0; 265,8002014160156; 578,368408203125; 0,0; 0,0; 739,4845581054688; 0,0; 738,3595581054688; 0,0; 86,67472076416016; Gatto
761,431396484375; 0,0; 0,0; 1088,04296875; 0,0; 767,8515625; 0,0; 192,70785522460938; 759,071044921875; 0,0; 0,0; 533,7860717773438; 0,0; 693,0764770507812; 382,5426330566406; 603,8641967773438; 1188,0303955078125; 0,0; 0,0; 1757,339599609375; 0,0; 1966,3797607421875; 0,0; 93,96966552734375; 818,2244873046875; 0,0; 0,0; 1724,646240234375; 0,0; 1726,443115234375; 0,0; 316,44287109375; 912,7369384765625; 0,0; 0,0; 1356,9998779296875; 0,0; 1093,987060546875; 0,0; 190,11485290527344; 308,6667785644531; 0,0; 0,0; 732,6113891601562; 295,58154296875; 979,7536010742188; 0,0; 881,9135131835938; 0,0; 50,727149963378906; 0,0; 867,92919921875; 0,0; 548,5335693359375; 0,0; 617,7600708007812; 567,9351196289062; 0,0; 0,0; 2232,27783203125; 0,0; 214,1322479248047; 0,0; 114,04332733154297; 0,0; 0,0; 0,0; 2184,18798828125; 203,75672912597656; 626,8787841796875; 1044,4739990234375; 2025,805419921875; 0,0; 0,0; 0,0; 2274,88623046875; 0,0; 677,1468505859375; 152,85003662109375; 1204,2625732421875; 0,0; 0,0; 0,0; 273,6062927246094; 360,84228515625; 549,0408935546875; 343,90789794921875; 642,765869140625; 26,663867950439453; 0,0; 0,0; 89,78102111816406; 0,0; 381,8519287109375; 52,763729095458984; 271,57708740234375; 2375,6484375; 0,0; 0,0; 1384,4403076171875; 0,0; 656,9844360351562; 1999,8953857421875; 0,0; 839,7081909179688; 0,0; 0,0; 2783,02490234375; 0,0; 2569,300537109375; 130,94822692871094; 534,3731689453125; 1061,5504150390625; 0,0; 0,0; 1045,9925537109375; 419,3918762207031; 1115,236328125; 203,79710388183594; 461,47613525390625; 0,0; 0,0; 0,0; 1445,6929931640625; 0,0; 589,792236328125; 695,0740966796875; 556,2894287109375; Gatto
8,392205238342285; 0,0; 0,0; 1019,4246215820312; 0,0; 1506,5484619140625; 0,0; 172,125244140625; 1,429649829864502; 0,0; 0,0; 1119,8199462890625; 0,0; 1657,8453369140625; 0,0; 436,3816833496094; 144,85829162597656; 0,0; 0,0; 957,0872802734375; 0,0; 1791,195556640625; 0,0; 353,63037109375; 261,1309814453125; 0,0; 0,0; 1076,61572265625; 0,0; 1781,4405517578125; 0,0; 264,3089904785156; 0,0; 0,0; 0,0; 962,892578125; 0,0; 807,1565551757812; 0,0; 247,77883911132812; 0,0; 0,0; 0,0; 1195,0267333984375; 51,16917037963867; 950,0018310546875; 0,0; 248,0735321044922; 0,0; 0,0; 0,0; 1630,1424560546875; 0,0; 467,17803955078125; 0,0; 222,72291564941406; 0,0; 0,0; 0,0; 1092,980224609375; 0,0; 918,583740234375; 0,0; 155,21241760253906; 111,93544006347656; 0,0; 0,0; 201,01622009277344; 124,53993225097656; 563,2066650390625; 0,0; 262,02618408203125; 124,2615966796875; 0,0; 0,0; 353,55999755859375; 0,0; 514,2621459960938; 0,0; 309,74566650390625; 0,0; 161,2104034423828; 0,0; 142,10142517089844; 0,0; 119,21566009521484; 0,0; 448,0090637207031; 313,75396728515625; 0,0; 0,0; 672,3301391601562; 0,0; 162,26194763183594; 0,0; 493,8101806640625; 175,7181396484375; 0,0; 0,0; 416,2311096191406; 82,3441390991211; 623,8187255859375; 0,0; 328,0859069824219; 124,82623291015625; 0,0; 0,0; 671,0735473632812; 0,0; 838,9380493164062; 0,0; 682,3643798828125; 0,0; 0,0; 0,0; 0,0; 0,0; 364,83245849609375; 0,0; 527,6664428710938; 0,0; 0,0; 0,0; 231,7523651123047; 0,0; 515,351806640625; 0,0; 261,2178955078125; Gatto
618,66259765625; 0,0; 0,0; 1685,4495849609375; 0,0; 829,365478515625; 0,0; 125,45634460449219; 1815,450439453125; 0,0; 0,0; 1027,694091796875; 0,0; 1572,718994140625; 0,0; 300,1556701660156; 1108,792236328125; 0,0; 0,0; 947,7263793945312; 0,0; 959,0591430664062; 0,0; 765,5299072265625; 546,9158325195312; 0,0; 0,0; 1752,91259765625; 0,0; 547,0507202148438; 0,0; 577,196044921875; 609,4894409179688; 0,0; 0,0; 1928,1427001953125; 0,0; 1158,0335693359375; 0,0; 732,3057250976562; 2052,537841796875; 0,0; 0,0; 2199,199462890625; 0,0; 2247,116943359375; 0,0; 767,987548828125; 2135,04638671875; 0,0; 0,0; 1297,0706787109375; 0,0; 2091,175537109375; 0,0; 741,092529296875; 884,87744140625; 0,0; 0,0; 1952,652099609375; 0,0; 1589,2318115234375; 0,0; 593,13232421875; 876,4097290039062; 0,0; 0,0; 1664,193603515625; 0,0; 1146,2408447265625; 0,0; 907,219482421875; 462,2948303222656; 0,0; 0,0; 1978,7396240234375; 440,1575622558594; 580,314453125; 0,0; 696,2293701171875; 302,8682861328125; 0,0; 0,0; 2344,897216796875; 0,0; 552,9273681640625; 0,0; 323,92999267578125; 662,2650756835938; 0,0; 0,0; 2046,564453125; 0,0; 961,2157592773438; 0,0; 257,4870300292969; 706,421875; 0,0; 0,0; 1223,133056640625; 297,5174560546875; 1383,148681640625; 0,0; 1126,2513427734375; 0,0; 0,0; 0,0; 1031,5899658203125; 325,9329528808594; 0,0; 0,0; 682,751220703125; 413,1830139160156; 0,0; 0,0; 1615,09423828125; 0,0; 178,3661346435547; 0,0; 533,3206787109375; 426,4342956542969; 0,0; 0,0; 1789,3056640625; 0,0; 535,2903442382812; 0,0; 629,3849487304688; Gatto
1132,3856201171875; 0,0; 0,0; 778,7062377929688; 0,0; 1558,1005859375; 0,0; 600,8441772460938; 785,0104370117188; 0,0; 0,0; 1697,593017578125; 0,0; 1704,0994873046875; 0,0; 662,896240234375; 1106,896728515625; 0,0; 0,0; 2533,089111328125; 0,0; 1272,9395751953125; 0,0; 330,7190246582031; 1646,3663330078125; 0,0; 0,0; 2722,67138671875; 0,0; 620,4403686523438; 0,0; 556,953369140625; 828,1722412109375; 0,0; 0,0; 1555,4283447265625; 0,0; 822,26220703125; 0,0; 561,918212890625; 690,2935180664062; 0,0; 0,0; 1432,7989501953125; 0,0; 421,8187561035156; 0,0; 479,9734191894531; 1488,4677734375; 0,0; 0,0; 1211,6241455078125; 0,0; 745,00732421875; 0,0; 409,9263000488281; 1591,2686767578125; 0,0; 0,0; 1337,8892822265625; 201,9129638671875; 27,64898681640625; 0,0; 401,47283935546875; 1124,2337646484375; 0,0; 0,0; 965,6840209960938; 0,0; 667,4927978515625; 369,12066650390625; 505,6211242675781; 1197,215087890625; 0,0; 0,0; 1068,3074951171875; 0,0; 597,4301147460938; 0,0; 472,4247741699219; 1321,358642578125; 0,0; 0,0; 1592,4638671875; 0,0; 1312,5162353515625; 0,0; 409,33349609375; 1297,5870361328125; 0,0; 0,0; 1763,5450439453125; 0,0; 1391,1239013671875; 0,0; 193,70761108398438; 820,990234375; 0,0; 0,0; 1488,0692138671875; 0,0; 458,3907470703125; 0,0; 616,1649169921875; 922,5118408203125; 0,0; 0,0; 1891,2711181640625; 0,0; 538,3104858398438; 0,0; 497,09844970703125; 867,9149780273438; 0,0; 0,0; 1667,5826416015625; 0,0; 1157,5311279296875; 0,0; 43,85187530517578; 1238,2791748046875; 0,0; 0,0; 2303,9501953125; 101,37964630126953; 1469,008056640625; 0,0; 0,0; Gatto
649,3914184570312; 176,40756225585938; 0,0; 1320,79638671875; 0,0; 698,2575073242188; 0,0; 140,62197875976562; 658,941650390625; 0,0; 0,0; 1056,10205078125; 0,0; 453,6497802734375; 608,03662109375; 280,4059753417969; 876,9048461914062; 0,0; 0,0; 2111,73486328125; 563,02001953125; 122,87676239013672; 729,94873046875; 199,43849182128906; 750,9738159179688; 0,0; 0,0; 1661,7825927734375; 0,0; 377,5755310058594; 560,817626953125; 149,86257934570312; 878,4365234375; 351,1209716796875; 0,0; 916,733642578125; 0,0; 316,768798828125; 0,0; 355,6507568359375; 1522,020751953125; 0,0; 0,0; 1210,3424072265625; 0,0; 884,18017578125; 0,0; 111,45149230957031; 2460,183349609375; 0,0; 0,0; 1280,0517578125; 150,27244567871094; 578,6776123046875; 420,1004638671875; 524,5758666992188; 1861,4202880859375; 0,0; 0,0; 1874,0394287109375; 266,6913146972656; 203,5524444580078; 157,9645233154297; 783,6170654296875; 755,4342651367188; 0,0; 0,0; 875,5426025390625; 0,0; 519,3790283203125; 0,0; 341,9785461425781; 1148,9871826171875; 0,0; 0,0; 1414,3729248046875; 0,0; 1457,573486328125; 0,0; 344,3519592285156; 1657,6568603515625; 0,0; 0,0; 2131,6474609375; 0,0; 1588,794921875; 0,0; 771,0643920898438; 1517,092529296875; 0,0; 0,0; 2447,044189453125; 0,0; 679,752685546875; 0,0; 353,7694396972656; 1113,821533203125; 0,0; 0,0; 1033,2403564453125; 0,0; 1429,5181884765625; 0,0; 1035,237548828125; 888,678466796875; 0,0; 0,0; 1751,894775390625; 0,0; 1800,959228515625; 0,0; 754,72998046875; 1274,5013427734375; 0,0; 0,0; 1123,035400390625; 143,03207397460938; 1616,5018310546875; 0,0; 483,635009765625; 1131,9080810546875; 0,0; 0,0; 1896,03076171875; 180,57749938964844; 1039,3685302734375; 0,0; 796,39208984375; Gatto
1200,6331787109375; 0,0; 0,0; 2807,82666015625; 0,0; 2175,69091796875; 0,0; 705,0211791992188; 1951,0234375; 0,0; 0,0; 1730,9290771484375; 0,0; 2760,712890625; 0,0; 617,920166015625; 1172,9708251953125; 0,0; 0,0; 232,96319580078125; 0,0; 1785,8812255859375; 0,0; 512,4725341796875; 428,75640869140625; 0,0; 0,0; 499,9693908691406; 0,0; 2084,65771484375; 0,0; 1122,59619140625; 481,36334228515625; 0,0; 0,0; 585,6492309570312; 0,0; 1295,971923828125; 0,0; 1582,33740234375; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 720,6211547851562; 384,1514587402344; 67,30528259277344; 0,0; 3582,88720703125; 0,0; 0,0; 0,0; 363,14971923828125; 277,9638977050781; 0,0; 0,0; 3488,658203125; 0,0; 1461,8961181640625; 0,0; 252,04830932617188; 1229,1337890625; 0,0; 0,0; 1281,551025390625; 0,0; 0,0; 168,1269989013672; 950,4061279296875; 0,0; 0,0; 0,0; 598,654296875; 0,0; 0,0; 433,9370422363281; 191,2624969482422; 1714,1380615234375; 0,0; 0,0; 721,234130859375; 0,0; 734,869140625; 415,55902099609375; 300,8580322265625; 796,2874755859375; 0,0; 0,0; 1568,796142578125; 0,0; 213,24591064453125; 565,0960083007812; 232,6588592529297; 919,481201171875; 0,0; 0,0; 3385,928466796875; 0,0; 2529,642578125; 0,0; 0,0; 257,52581787109375; 0,0; 0,0; 2100,195068359375; 0,0; 2148,697265625; 0,0; 0,0; 971,777099609375; 0,0; 0,0; 1325,6640625; 0,0; 1244,5355224609375; 476,5134582519531; 463,0728759765625; 1744,9658203125; 0,0; 0,0; 1186,8323974609375; 0,0; 1207,3212890625; 0,0; 288,4601745605469; Gatto
